training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;46.45999486951094;1;43.9641692283083;171.66617426814184;65.16421923370787;2.862641378987771;medium;1
0;78.6906022386308;1;40.07346383019767;138.4622932066511;75.57652956681864;7.518776938653759;high;0
0;19.138429531034028;0;38.16963059686126;106.80822859471836;53.212815491518256;2.6406290571895408;medium;1
0;25.076095262897205;0;45.962610294086026;115.8674659656038;47.51838170099185;3.0084949322677343;high;0
0;18.433249211862183;1;43.01852852538731;135.54170175568504;74.45354088196439;3.7853632578840286;high;0
0;32.13457532249582;0;37.52854057994953;142.2131891103389;38.24038959108321;1.1277215297485954;medium;1
0;20.71200159970428;1;32.21099484693805;125.2526642746963;81.69518903455212;0.9218027010644474;low;2
1;35.277619535674184;1;36.84405986282279;143.37271468849656;69.51225610322422;-3.6524789036655307;low;2
0;18.934618722338556;1;45.81666444025371;66.35253339371076;86.83716205331662;4.593068318229947;high;0
0;25.457374343243032;1;34.89471896659159;159.34891473723022;109.98256314645974;1.814460687121517;medium;1
0;23.387450128911844;0;50.179880862825044;116.98258867532876;82.94122790157942;5.758048931102382;high;0
0;30.33457526547165;1;38.44487344238976;132.99409038961562;42.607756079663126;0.43904479248189104;low;2
1;17.724411186517973;1;32.788254750321784;97.63548119480612;36.550838338020526;-3.006945727095645;low;2
0;36.68766793255424;1;37.270064016659084;159.8233210278922;72.52798416587483;0.2628568570134721;low;2
0;62.744774647567525;0;46.647696043702844;85.63481579697023;94.89154894817615;6.921065632776697;high;0
1;49.75222278808615;0;36.449279834759096;116.66812121046527;111.33321032220275;-0.26749227630448935;low;2
0;58.34704723342421;1;41.742324837402634;125.13897307162699;90.41322359943754;4.122773619510281;high;0
0;21.87791296527096;0;43.181976768728575;152.2907753989204;69.71931504911348;4.441340256018798;high;0
0;50.83781499763067;1;36.76443496479276;128.09844771972936;72.26110008211512;1.7486006720182634;medium;1
0;26.231544540095562;1;44.7489483357276;124.47299405972548;122.93026671199014;3.2678463804795492;high;0
1;41.07919322130337;1;46.561316495354575;113.88820696065274;99.82139040343642;-0.798619801710595;low;2
0;20.885501930687084;0;43.460453414597495;95.048481493;84.20422673412845;3.725637715917987;high;0
1;37.40031325802349;0;30.79547843689467;107.15480378823489;53.19818472151706;-3.514522295044354;low;2
0;46.349649279866064;0;41.05851133721775;202.49467684807357;122.93927868659966;5.079031750851295;high;0
0;24.489696916008047;0;43.1889449748323;119.76025727898119;54.49909295353164;2.8373376920951463;medium;1
0;47.45938001797019;1;43.986909530248724;127.8458272400881;101.63399302020837;4.2239754776371585;high;0
0;23.240599334489943;0;48.6288045041213;112.79191037055965;71.46648926141506;4.41891451650481;high;0
0;21.064786741708524;1;41.04620463069594;65.86006780244882;39.10506836644067;2.0782848933789744;medium;1
1;42.71290056207164;1;39.82993488912539;113.96036999555214;39.03533234680348;-2.0431961650018056;low;2
0;24.09440600398919;0;29.448366119288643;141.46140118875073;79.26656086334927;0.8915113762787693;low;2
0;27.87551504536836;0;33.80281521492308;120.49704413239618;86.60015494072877;1.4414061410463566;medium;1
0;34.71889348406455;1;45.18287133704086;150.0576028680676;90.32516606771104;1.747593615469527;medium;1
0;38.729576613287016;0;33.89739842130338;159.2591117089651;106.89203184548522;2.202173287561677;medium;1
0;20.2817606991517;0;38.40694062235811;150.15320065551606;99.778605296456;4.109112891658607;high;0
0;25.509489313778886;0;31.236658475065326;106.25759083024396;88.14755878149992;0.12166614293501696;low;2
0;28.54422103896638;1;38.14954183955058;115.78653648107436;98.96567843153576;1.026085418195418;medium;1
0;30.88017793679025;1;33.520347270525505;122.93012833222052;109.68341864641664;0.3150414352140365;low;2
1;21.76915893807454;0;41.89847996323569;117.30635570364254;65.31393877365514;-0.0615691058206837;low;2
0;25.770286820518727;0;39.183294801255954;107.26163107022255;84.8640613999135;1.9408143513878593;medium;1
0;25.167461392528537;1;41.286900296112414;120.51401574407015;84.4834726314803;2.70556621555079;medium;1
0;43.381708747196974;0;31.9403783759648;126.07957529262104;68.65151335583519;0.3233273083823359;low;2
0;35.181784138009405;1;38.54079317802026;77.77135625368723;67.52022260414154;-0.49228785647128365;low;2
0;19.76628844491016;0;43.75372291473672;181.74103362917856;139.10949219915298;7.220352151627361;high;0
0;61.53625304284913;1;23.81301987905441;119.04110731009554;76.4634618313991;1.0755585217991377;medium;1
0;38.38664709173409;0;36.48683784007541;80.54058712870305;52.454070680379665;-0.05828831268736698;low;2
0;25.826092162792868;1;39.04417335246888;125.43419579903477;123.21007881687909;2.2950888959912503;medium;1
0;17.216651696041257;0;43.58703364973537;169.41753065592076;86.00610497994573;6.192701625659012;high;0
0;34.43739555927453;0;42.485507558233216;148.04905214399034;40.75025771257377;1.990246648774983;medium;1
1;36.73946935493535;1;42.62677635386754;110.52856102787024;62.451778675910894;-2.9428690680882745;low;2
0;23.314858522852447;1;41.19386770378842;141.91268101802186;70.72644005446854;2.1612017309610883;medium;1
1;59.87300614954234;1;43.403600944717155;117.97739657187404;54.318398865943855;0.47152833164881247;low;2
0;28.334785866799738;0;38.74919700611974;127.41874864131734;57.82719592048332;1.8341110149886715;medium;1
0;52.95830612039159;1;38.971753738037044;178.39635347824031;40.33364084477258;4.297306368299019;high;0
0;32.02559433067663;0;33.717888782950446;152.1364198792258;84.58325960610655;1.208110570671397;medium;1
1;31.564909808797893;0;38.50522689438325;162.4912717872661;59.483836834364574;-1.8931450798298266;low;2
0;31.71455968212767;1;38.274693099736275;114.26036967427805;60.643834779362685;-0.08260843052987141;low;2
0;24.657449595498655;1;47.234524219216404;179.9569237812875;95.93027945741929;4.561000077155619;high;0
0;20.400813768334597;1;34.01299513886431;104.69114175086519;58.2950834877827;0.20484284915480944;low;2
0;23.532281106923683;0;40.865645606298976;150.63738581909462;103.9331632214976;4.653917360660413;high;0
1;35.624516418628474;1;38.14123312415847;117.84381033602375;94.5640426441813;-3.2579157258077345;low;2
0;30.223584525723556;0;39.82856740886088;136.8029041599876;114.08992711795104;3.1851568616622665;high;0
0;33.47607914906569;0;44.95251951518437;125.28950091414592;109.38676472407056;3.4583855715361618;high;0
0;49.310282416567155;1;39.28043946423803;89.45320307214315;71.58750999482017;2.0320072603300074;medium;1
0;38.71729056382672;1;35.027780085632315;113.40218664777977;45.69885991865998;-0.5369367442067028;low;2
0;28.1692368726728;1;40.14212050670283;169.17359954043732;117.00690845767451;3.370829962356045;high;0
0;35.21773391532267;1;44.449653597170986;161.7863343260829;52.1685694997931;0.6989167012583122;low;2
0;54.411338095359255;1;41.236856344376655;172.8155733326164;64.79869951750229;3.846874859512701;high;0
1;52.09836520249153;1;43.150904494847005;90.1502365958155;78.14052235679524;-0.7468866890321472;low;2
0;20.84567105559659;0;32.90345637391921;114.05641579543908;101.4990012840588;2.960529945768868;medium;1
0;27.016754120274328;0;44.31493124804973;99.3483648889615;67.9623159581947;1.731834545975902;medium;1
0;29.12565393893314;0;37.289980981086075;120.16762528646778;85.65086570330223;1.270721535290372;medium;1
0;20.181813564279118;0;33.71347165279365;114.5448723494627;91.96228292822596;1.7254289630852226;medium;1
0;23.866223854547325;1;41.29801383872625;160.9384295922688;57.542306125284455;2.605495143255068;medium;1
0;27.999175957513604;0;32.60314955826648;146.75806890814792;87.2737389878823;1.8058517631411988;medium;1
0;34.17211154789965;0;41.08601501415752;91.69255417140437;82.2328005415421;1.2571757244160169;medium;1
0;26.442117823111253;1;47.618288608694186;118.27060378036197;62.3651758910139;2.0605836565339075;medium;1
1;42.439066827583915;1;36.973020262210305;151.17945781939235;71.36030583894568;-2.247414591641673;low;2
1;52.79119790614658;0;35.33246462575053;187.99982876731377;95.4022970875377;0.5769037885960857;low;2
0;31.206318422293364;0;45.26820221510867;144.30951406196053;55.809749990753154;3.0362682165456;high;0
0;43.59557176769807;1;42.98465436370655;123.85015228624624;41.63130519463977;1.787366045049638;medium;1
1;24.34731256509479;1;44.04843683644985;118.27095109816965;59.27268020690035;-1.0741091095391435;low;2
0;37.238194366827756;0;30.244827285475782;121.5149860669107;85.19456129646856;-0.7336616253376095;low;2
0;39.196729258034395;0;35.566463233869406;138.1227554848129;57.58157356102176;0.09848545320019562;low;2
0;37.37031619390651;1;48.97470986473742;121.68147862207756;72.20708183147431;2.674670781071946;medium;1
1;16.961920732706986;1;35.65743792817616;134.87181433403148;62.5499212891473;-1.1976621449417526;low;2
0;49.624926258181546;1;37.481520317328666;98.29611272345134;110.60680875477937;1.8884789354844345;medium;1
1;28.92628168903596;1;40.35961887735826;163.21439120181208;76.6962461017844;-0.9084642402139909;low;2
0;20.91839863694625;0;40.83261131142927;157.7663976449456;56.04500631888828;3.402723359254065;high;0
0;52.29487223832824;1;38.81336325134862;150.80066860876786;48.784969609259285;2.726566295132733;medium;1
1;32.28924743503272;1;26.740023664109472;146.0076873128094;56.22674323028414;-5.529359372304627;low;2
0;25.664575507555387;1;42.46315909756976;102.00828302259737;99.23158803396535;2.2253406568087666;medium;1
0;65.83051122784234;1;33.95915428758638;165.29226593356387;71.58820606098122;4.046923429272912;high;0
0;46.98026000862388;0;44.51699663041994;209.10781779922695;116.87532998180376;6.098400858938621;high;0
0;36.841170690277664;0;45.95063564318046;137.45405483317035;89.85273778401628;3.5759003704502152;high;0
1;31.226533366922947;1;34.27531526213972;213.88578119276195;72.28360452824091;-2.35101648188819;low;2
0;28.03138281421818;1;40.43062172991714;113.55935136004541;61.46126548003872;0.3900382631149461;low;2
0;33.201513091915544;1;47.876749657801405;118.70759143784278;73.7809102428708;2.3648105711951892;medium;1
0;54.431515336058254;0;48.31156754042835;156.19345677421475;90.1095674851893;7.046344182605532;high;0
0;28.484156743738456;0;44.58597085196187;187.36794148400946;97.56310061100575;4.679429821695222;high;0
0;43.592642497759236;1;37.24003117533387;152.48653340110707;94.12190756908214;1.6280251774594838;medium;1
0;56.62095577507888;1;41.88372431286349;148.04386172268053;100.8205241783627;5.121697586074243;high;0
0;21.63000885602954;0;35.12801056556303;58.82793679832106;102.26633405041619;2.8877658720090005;medium;1
1;22.245802011254188;1;47.33472284653802;113.64084276770419;99.13222800936717;0.7037773127709308;low;2
1;21.37053565677013;0;41.6190436378458;154.41909464649416;78.93845273045898;1.5329485932745013;medium;1
0;19.046232765343785;0;46.811507574497064;142.98067654860444;56.49121915054624;4.390425157367069;high;0
0;20.59228938286593;1;27.301317604388508;185.73629974512792;105.980478715803;1.6488220114162742;medium;1
0;39.94123414259972;1;37.03142136853617;111.67095768802795;89.54914541556398;0.03318264489451228;low;2
0;32.72950217532204;0;37.22255993642133;158.74708096455413;56.92117059444452;0.8670246739932623;low;2
0;23.9368927529608;0;37.817691078463305;179.6093447526078;79.6363723918832;4.047825992063748;high;0
0;33.08159671495473;0;33.585322310476364;96.98274405520975;91.6521102770117;0.012838700235390549;low;2
0;19.613676484646817;1;42.109915237581326;123.75794065580116;63.767000179555936;2.8126363377336845;medium;1
0;31.029302748322248;1;35.454670592831064;130.2129246978379;61.71262262699864;-0.29271142303748926;low;2
0;36.16677027401678;0;49.109786164228716;124.01722540087721;52.89150545165302;1.8211326841116353;medium;1
0;95.8826772425751;1;37.94722859890439;203.75448271352636;65.08774797318924;10.372086666653058;high;0
0;35.54672897948754;0;37.46886722147204;170.32339860658496;60.814725003768196;0.8667110016144581;low;2
0;31.981594986021094;0;36.2536047034231;124.92449287506702;47.716641040062534;0.21087355801861757;low;2
0;38.185459326470216;0;42.73656049077245;133.98479507195694;85.0464186480474;2.7350167503388283;medium;1
1;44.64017039519772;1;41.49625600432132;108.88733475778503;37.459097677821326;-2.3706443036586213;low;2
1;38.16036555400757;0;35.00550113228309;141.39565505301823;62.89442762658476;-2.8051920231239267;low;2
0;58.602420062108244;1;24.754678937420152;170.79374108423895;80.34618100097559;2.091810849899957;medium;1
0;51.526982911613516;0;38.030697473146134;151.9937344887619;66.91947238106997;3.488545368406224;high;0
0;43.22713799047798;1;35.61354239395461;171.95957143936994;62.791565150890214;1.2479747059826158;medium;1
0;36.843014858992525;0;39.82102424950329;151.6521739436599;64.57466983347375;1.7657858186339952;medium;1
0;22.55692353233165;1;35.422089521813284;135.7403608919056;61.33928310120239;0.9334267477396907;low;2
0;40.16810015481541;1;41.31560278549604;145.88447367253212;54.74136695607128;1.2600466728360773;medium;1
0;41.146746173912966;1;34.07467331529423;203.7553596877254;59.266208694216104;1.6206565784222358;medium;1
0;33.94495039254172;1;41.0942246819429;133.3037352663759;69.65975601845595;0.62404695147246;low;2
0;29.326036801314082;1;38.637861317442095;100.38716745796178;74.11098075347324;0.4254530277319388;low;2
1;33.94045962569813;1;44.585200070088945;134.87532133108064;125.1636878020563;-0.4401862106239882;low;2
0;48.20319592602329;0;39.104922031058344;162.4987754351693;57.95425975126214;3.747668087245222;high;0
1;22.55969888488214;1;42.960436510603444;90.46515067829561;112.4698467797079;0.029270023128043582;low;2
0;37.3210365527096;1;38.32364678988586;115.2082788137774;61.80382749124385;-0.30625459516717785;low;2
0;34.56703997674743;1;38.793752048214465;132.8103534863977;88.96925159990673;0.7943191145041477;low;2
0;48.268684357318385;1;36.38447030316203;105.21624813034656;58.4683716413688;0.2119957102518754;low;2
1;31.492508282583678;0;33.35463367937854;167.10959756294324;76.62771390248038;-2.2839682979098557;low;2
0;59.47263193099513;1;40.74482951010596;147.67553872958814;121.43014015273239;5.613074750545385;high;0
0;55.55865684020396;1;39.7034461635561;139.081108884001;70.30003112996985;3.771852560107215;high;0
0;25.909886395202015;1;47.67028681056025;200.10538487263932;50.075662027398714;4.0205362166404885;high;0
1;51.64584569392654;0;42.14685200538012;135.82811371596762;90.86010066037838;0.5261127867893411;low;2
0;37.66867745598772;1;49.10113471257871;98.22437971712714;70.55183895789223;2.3674666436735645;medium;1
0;30.057797108726678;1;49.532289877416815;133.81644467287035;58.48577636578159;2.2245126859943185;medium;1
0;27.870215050981372;0;41.21109431116941;158.12658675784579;55.702448590001765;2.5545469817546005;medium;1
0;56.825249918114615;0;34.821472860757964;104.21643897928362;63.48549716470643;2.7578787646549143;medium;1
0;69.57548376110181;1;38.773368648279344;125.76420632231304;67.77975656575133;5.023725533690987;high;0
0;67.46548922514867;1;44.99519360442372;61.67435294995357;72.1899259510217;6.356693659099363;high;0
0;38.238473532887745;1;39.64539211882771;87.53792351159369;49.6775371341464;0.019821164766363305;low;2
1;63.076251091690125;0;45.40523437643333;88.94029192685983;85.74457801729707;2.549962143289532;medium;1
0;25.375235685951065;0;38.11819350520657;132.53555285840957;70.74362469937478;2.081352879056771;medium;1
0;28.67607463125253;0;40.43979645463574;157.24064303911717;100.16866967711573;3.0374535402857785;high;0
1;45.519409233913805;1;44.58325823612377;176.4938329387048;61.62353883861201;-0.16655931591835843;low;2
0;36.56100222171205;1;43.262444624802754;155.91683472992798;65.14436376613791;0.9991004333025819;low;2
0;23.273870341162525;1;41.64362827667336;164.35667592131404;129.7268687122536;4.12572654513289;high;0
1;63.954129092658235;0;41.23626858513069;122.92215360004762;67.04281201073482;1.9352963853855618;medium;1
0;29.447718747170995;0;42.866874749256546;201.1517887271096;74.7865463667709;3.3456040905593887;high;0
0;37.07280764103343;0;39.58908908607997;190.78883880560454;59.20073148790809;1.937995616737795;medium;1
0;28.690227993584053;1;44.97435011576822;132.5321767401885;53.29323948348811;1.5492839965902352;medium;1
0;21.032973672108927;1;37.0937253735654;166.27607001690353;86.84847836252763;2.868346080665134;medium;1
0;23.52982165011643;1;55.08742657072107;141.74716414420143;92.7030807737473;5.799062847072413;high;0
0;26.9217044239573;1;41.16555468348597;143.18348716845594;56.20005360233407;0.6854725679803134;low;2
0;44.77856640537281;0;35.8520969270098;157.2967697114504;76.75005947170501;2.658969735214708;medium;1
0;25.404591684915253;0;31.94983578536515;168.75527467294108;60.413365970681866;1.2482828871388425;medium;1
0;53.803376304497704;0;35.496406789409484;130.0277303934704;79.59949982632672;3.324546476278586;high;0
0;48.63007484677066;0;41.97991597113823;195.41237962500688;118.5860835644809;6.690409087239084;high;0
0;39.442621740323204;0;37.56502200868293;146.78384904506152;110.72396437217371;2.6553572925588655;medium;1
1;29.34110703194169;1;45.78471402951425;122.13931396623329;70.14081115279602;-1.7776289846464495;low;2
0;36.50343246711664;0;38.25952982652064;142.36009503565833;68.16180430925088;0.9333956456858602;low;2
0;25.81034866840351;1;34.77331800897392;196.83134991347626;64.22758998872415;1.4614961947673417;medium;1
0;24.65633695232818;0;38.39978694569202;125.07307293769276;59.17055767161204;1.8973525539315341;medium;1
0;28.589827372188395;0;37.26667620150327;154.56300794806594;75.67338422914258;2.6658947885030986;medium;1
0;35.590020992712844;0;38.98538560135858;111.1197611782972;91.88481810583745;1.217102635553092;medium;1
0;54.78987640753735;0;34.223802905873846;144.5478005305306;59.34909372259598;3.1487091069162014;high;0
0;24.578996658649224;0;39.24784228807678;104.72043431483266;87.47837441104126;2.645945997996302;medium;1
0;27.859377329943054;0;30.552101898901327;237.59547363181605;123.53446619188401;3.2906006978616413;high;0
0;51.863052660615885;1;40.62942455080704;142.38117001810815;44.01781540038215;3.3671859125862422;high;0
1;36.85282268471711;1;39.28015055735957;143.9636687565303;82.51056244337147;-2.3724868815123115;low;2
1;58.17611145889242;1;39.16950343631861;135.4424549929147;56.64953144375627;0.4275548971789762;low;2
0;20.736142863212837;1;35.88587147486911;114.32590649078881;60.020669052837974;0.5444523592266113;low;2
1;28.929414956044873;1;39.67069662165246;145.703201192042;80.45235174090573;-2.2652266647986763;low;2
0;20.655796711985218;0;40.944922029354544;100.43542527694147;101.80928275060057;3.936459427959126;high;0
0;74.34204768573159;0;31.2532200642362;100.45939172466755;64.2367779537975;5.342721274301482;high;0
0;18.369661289862975;1;44.83574656289203;162.39584056630852;74.32597274079905;3.4190866269585904;high;0
0;25.384206170419976;1;39.19014467404193;138.83610283832053;101.07925184134116;2.5765492080075187;medium;1
0;31.299975336781362;0;42.38134786377682;142.35397470757454;100.13721853748707;3.32467906654549;high;0
0;23.796485771074774;0;47.57972038859349;86.93821881986698;70.72766076826554;4.1322976047342275;high;0
0;34.95326042837083;1;33.78563501130017;147.8429474928191;52.005284750660564;-1.2388965083237455;low;2
0;38.703025777765696;1;34.99431431787442;96.67341010445087;72.61197758158637;-1.275661802875439;low;2
0;40.2400950732633;1;35.16548195945045;111.3679473329182;102.09985394587366;0.6811681903479013;low;2
0;85.95949293146468;1;40.18585693368902;122.00153586458686;54.68387289744621;6.969845316515284;high;0
0;24.685525551539563;1;34.952373670623395;166.0360708965411;102.95914077342802;2.1194197067826734;medium;1
0;30.200149709432278;0;35.6396943600039;127.6018117576509;115.15301528804345;2.3579440162087066;medium;1
0;35.19060076932203;1;48.70941447516985;109.00097215932881;60.7096598600183;1.330975646279623;medium;1
0;41.696681013402824;0;38.74675042973178;135.63032988545507;57.52857982445615;1.060444079289821;medium;1
1;33.33486432527205;1;42.05245245708965;79.54507928242805;69.33848313585364;-3.253037958281723;low;2
0;36.43815641847941;1;45.047997491708614;91.6807435430535;101.68735909704102;1.5020390291178816;medium;1
0;31.33492027538599;1;47.31991626951114;144.02183166151298;84.74873046277735;2.267638854116599;medium;1
0;29.701003643668926;0;32.86552811258956;112.0064613323199;64.2185179963533;0.8323755873726515;low;2
0;34.29847856005059;1;41.971037674462714;97.54452722476353;57.537027711006424;-0.17223981917545206;low;2
1;36.199143072917735;0;43.87920925995857;124.22681140737856;101.65756962853101;-0.4773602109563695;low;2
0;25.757519795760643;0;45.61944079001143;91.20151842635114;100.36691850475738;3.938608890768211;high;0
1;45.77783961381426;0;36.69787318367528;147.5930150411044;85.66427146808677;-0.9146210857483494;low;2
0;39.551326905634305;1;37.892577861497585;170.3609142410612;69.61963561576717;0.8471517424177338;low;2
0;33.79172937105458;1;40.99411188684696;186.37794522747294;44.317048134956295;1.2048572473582027;medium;1
0;31.30194902682578;0;40.29157044708051;93.74101115709551;61.83489234105027;1.0537953438048215;medium;1
0;47.58921158794359;0;38.429191547713195;156.4820111284758;67.14157517767035;2.7515990162188726;medium;1
1;49.21402862488951;1;36.987773711366295;133.31218217065458;98.46438978163954;-1.1250333334576876;low;2
0;75.41763518409738;0;39.435683677496705;126.76150802649599;61.38512330894456;7.013340020069372;high;0
0;34.87253196963013;0;38.621938771812495;120.43950694674407;49.005859226464594;0.13707539328884838;low;2
0;38.35770822731728;1;41.29023430189852;107.28661292210667;145.02484029350495;2.2428089515351686;medium;1
0;28.102736415073643;1;36.914099475636114;164.4985432290156;39.68873609113673;0.5173987371330473;low;2
0;39.46939566769337;0;34.926360723895925;151.2648830731555;132.12929204324692;2.3610342942386673;medium;1
0;26.68202872541814;1;37.75910267717857;136.75565388107145;85.74867007796274;1.1791805412824132;medium;1
0;36.93479748609539;1;38.97321314199564;141.95106812362957;78.00153781724853;0.3531913351900066;low;2
0;40.63434422368346;0;45.37007716675622;95.28524415201512;130.37549389377887;3.9711994708948093;high;0
0;24.075679267266302;0;38.059282305252815;157.17222081062445;98.72391040568083;3.5671574573100497;high;0
0;44.90493327809909;0;29.517176642868087;118.5252687912856;53.19619089450203;-1.1448619342061677;low;2
0;23.705552285209798;1;51.07638860139554;105.60676166836208;93.284021605199;4.298583663797863;high;0
0;24.535081151680547;0;46.11546256685018;133.44475117936568;49.75872647876164;3.2052748313005974;high;0
1;21.591842506454157;1;43.01835651839443;104.91355073225174;92.86810776526464;-0.5548355068683571;low;2
0;27.00160053013206;1;42.47138128410975;192.2015550734845;68.20622305999986;2.9961992133133073;medium;1
1;30.070184777557376;0;40.272176597610105;107.60604858941802;105.60070402500779;-0.5071047191381797;low;2
0;21.19951797653107;1;48.87836436593648;108.94377293331262;51.80283186028538;2.7723682252130764;medium;1
0;38.22433124338992;0;33.9679447795404;110.30091479663587;81.55630441487259;0.10301513878974695;low;2
0;21.1136330026943;1;43.851246591720106;146.1653315562767;102.44649789176958;4.333282661570864;high;0
0;31.038746517021142;0;43.9020573668706;135.8988982127716;84.9521048142636;3.526137042431825;high;0
1;33.446740275289265;1;52.053076814233776;149.65106295482482;114.9119581360984;1.067920279945238;medium;1
0;24.47306272269136;0;39.66622150802136;96.60519212811317;68.59590369070432;1.9731291047239523;medium;1
0;39.94261189615811;0;47.828410720647774;112.73452684990409;118.13930130027776;3.928309365919626;high;0
0;21.9854727855807;1;42.309736691309226;104.94114495561737;148.6313178281669;4.654455140440644;high;0
1;45.27473403344074;0;35.135442198944304;144.88881733229044;112.90593517121872;-0.48989647922317253;low;2
0;51.60047010106401;0;34.56825082459633;103.70184854836906;109.10171502774196;3.194545299348939;high;0
1;21.559200202465153;0;46.17615745028267;120.26172927947609;87.01507307106444;2.1066508138739444;medium;1
1;32.550180170555414;1;34.178421724763865;91.81571314832976;72.15334526241249;-4.861872047340057;low;2
0;36.196268363355706;0;38.671634333000945;119.3897112206624;79.51846308116865;0.9883033593213619;low;2
0;21.249201466730707;1;48.58609189421973;146.34993032883992;58.877434020096786;4.3312736886222805;high;0
0;36.65806606159935;1;35.357259897783216;116.91389623901402;80.80661608858324;-0.12903262481410827;low;2
0;51.4554985163431;1;43.023308288107295;110.65117254679012;91.2167852850148;2.9884846246380823;medium;1
0;49.617464096838376;1;49.964882187270305;127.6989805991065;58.12241437084585;4.2290134441570055;high;0
1;37.2149296979572;1;47.95076651820702;183.05113704625026;80.75584640083684;-0.19604249831144183;low;2
0;41.855290409465624;1;44.16127733959568;131.5769826361841;69.24875041988821;1.5027457818975478;medium;1
1;70.26836594679115;1;36.485293216876585;140.9382752852396;62.68734535108041;1.4164106200978703;medium;1
0;20.48356074168963;0;49.357422083387846;137.5723999484035;58.67438377114591;4.880847776723007;high;0
0;22.888225228700794;1;42.71963323522319;124.94524451873752;51.07351321000585;1.2878846704378741;medium;1
0;53.986538891314986;1;40.4693198984037;83.59196415220575;67.8460599457009;1.9901063448428389;medium;1
0;37.47822051789675;1;34.70949456540274;126.23178475646603;67.21927381808474;-1.2058639969675853;low;2
0;45.936727371383924;1;29.257869113637383;163.24263300768058;74.9090462814101;0.5092335560694415;low;2
0;43.025355832921946;0;42.13569381903902;99.18303255628028;133.64733793808676;4.292679026581235;high;0
0;39.35119990173289;1;37.87671407094917;154.18092509490143;52.45873329048153;0.48497842303308136;low;2
0;52.12738119322669;0;31.562345461074262;116.67660749444774;66.22428950248738;0.9431464061343307;low;2
0;22.862605820129616;0;44.71533795548249;127.96603931894686;95.50285852362418;4.606865680073537;high;0
1;28.383081248232486;1;41.42011179255804;191.69078582740863;43.60344304211357;-1.2068020633829892;low;2
1;35.29814494234034;1;37.10815557480406;91.88819244958681;78.36730064881644;-4.377333188830203;low;2
1;21.156871155157422;0;38.10472134441675;104.82550578931992;81.79787211706908;-1.4703668407538337;low;2
1;41.137594502783955;1;42.98060798541095;140.40735173044266;62.9608257480204;-1.71773836655555;low;2
0;40.88461293417775;1;42.80345939093134;131.35667984027376;131.99413248385187;3.150004036385107;high;0
1;54.459717035540265;0;35.630061068656254;122.99745765477057;66.44013112690052;-0.14076980841592565;low;2
0;26.319906749947396;1;44.79517641787059;111.9409706982945;53.96435444428337;1.5307249050463156;medium;1
0;47.63921112498866;0;39.213115567511096;178.68725267047643;100.32231918381426;4.478944743048976;high;0
0;41.36917323094447;0;35.12117119827924;150.69799060356542;57.08395575376932;0.9158931740862875;low;2
0;23.370879687338103;1;39.5455899101538;109.81372621511515;131.8021706540972;2.6635883849977273;medium;1
1;20.20625924168224;1;40.366009563711906;134.9498084589325;70.35088009946415;-0.769319062172257;low;2
0;50.1221531102007;1;46.069804317438255;113.09355059539102;46.23519573351931;3.187060566903745;high;0
1;63.74631961220264;0;43.619846171270964;107.82308817355258;98.2237272502832;3.025330311432272;high;0
0;25.610165117751418;0;28.898395194274244;130.03585530056512;76.08915357404152;0.43100998996657663;low;2
0;27.116158128271575;0;34.00710679717446;148.07882648615495;66.09417162863923;1.2886206086803627;medium;1
0;23.334812756057467;0;44.17109510324339;179.47713703371403;166.53086032508537;6.951846316716789;high;0
0;19.97330384602901;1;41.57857302087879;96.5828735327126;79.8200309786042;1.8817062344820104;medium;1
0;31.845928588306627;0;35.35380510972576;201.2604925706479;84.32571404387775;2.403936433917777;medium;1
1;32.879017223544516;1;37.61939322558884;112.69186719426496;82.56052628776978;-2.8346498474656774;low;2
0;30.61020283031923;0;48.301166816268505;170.1827046972561;72.60362510800039;4.360779799032975;high;0
0;23.566438999671607;1;28.256775260080744;122.0928394709879;41.15789102520435;-0.39905325882762527;low;2
1;42.22775286969958;0;46.44933158793341;98.76462888453742;81.89139376886915;0.011751867616553335;low;2
0;47.85265478422412;1;45.58145724835487;154.16226519447542;43.706254782094575;3.1094395340214316;high;0
1;56.72802083867674;1;37.16902443220262;124.86863200823521;44.00428318641228;-0.7530130901331397;low;2
1;22.775068426808268;0;38.81644497451277;109.95883485824409;71.79920671072655;-1.440880408510545;low;2
0;47.55592784001818;1;42.016934689718695;178.26675227635576;65.11281578598143;3.1469911985093892;high;0
0;58.50349560447538;0;40.5923154929607;178.2615648638278;112.39479460064233;6.984285165858288;high;0
0;29.51628407417309;0;42.30960239883319;187.04162141759315;58.27091334859681;2.7817242591773788;medium;1
0;50.910628576976706;0;46.19346598372111;140.38701595995227;106.51783566467628;5.7792309782219515;high;0
0;54.5472554041885;1;36.99874143908229;104.83727359294848;72.78986691174653;1.9984591454879261;medium;1
0;26.198095273739483;1;40.17726885412479;112.62314225822855;93.82136403735728;1.412902417637589;medium;1
0;42.23532574222395;0;42.485676249984394;149.20283125345355;71.59346861595714;3.113169475519629;high;0
0;33.67094601324401;1;38.00274772704382;95.21385405199615;60.371736025719976;-1.02440442080768;low;2
0;59.26537103249301;0;40.020218102418724;94.48187157732637;109.67732911048176;5.775908802324233;high;0
0;24.009954233951195;0;47.51038667201118;151.39919548804593;41.82196954898989;4.613362552383159;high;0
