training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;19.754258469355722;1;37.985690065581224;104.67215641242916;112.56774498530578;1.1509779668431048;medium;1
0;30.052815083830808;1;41.382178887852405;109.98656969708729;67.94682481072545;0.33479518673252023;low;2
0;37.54734400634093;1;42.5698715750567;169.7350737103936;35.02069409836402;1.3526005882616183;medium;1
1;19.098401105032956;1;32.4196315951782;206.09811163634419;124.0324588931786;0.9473929221770063;low;2
0;42.52688525252974;1;50.675930622702424;161.29623160382795;88.2651065808037;3.748945589369466;high;0
1;37.92385922043635;1;48.79690326420671;124.0632665868354;45.71845102998993;0.021894474986638462;low;2
0;40.69667838170776;1;39.499439450098336;125.00513727441741;111.094193854615;1.102498521236564;medium;1
0;28.796226242318795;0;40.409717403148925;124.41630848956444;75.8041710451218;2.1632798318609203;medium;1
0;33.021731506807136;1;45.93311338934151;95.16741931970002;58.18914192913;0.644736528215573;low;2
0;53.226803388583775;1;36.50151355638636;123.18774958888162;72.3657952529382;0.46303870570358824;low;2
0;24.040520622541734;1;42.02408576404701;90.02091150108359;73.55199839430254;0.608122475277583;low;2
0;57.05403867775138;1;45.248459650776994;156.97749247088845;49.63878920753582;3.153362333523008;high;0
0;64.14764900356828;1;33.705714330167936;145.31157421350989;74.68532175408808;1.244669487502913;medium;1
1;54.3448760994663;1;38.33143555885053;105.38539218422459;39.1836190328001;-1.3004683790372875;low;2
0;58.608393480094406;1;31.894992452455085;104.08172609459922;61.95629908402814;-0.4702481913728348;low;2
0;61.02781628531321;1;38.06835859826911;125.79729691492751;39.00997357643712;1.3302962911896135;medium;1
0;53.35726543158457;1;36.14413659499766;155.80051278208896;47.472683117005985;0.3488437130719704;low;2
1;37.22131227273803;0;42.214914385183114;111.77047775320989;60.65729846315935;-0.41573320380691375;low;2
0;32.475231819795574;1;36.43569602583406;137.19973761138075;56.1820374441484;-0.35783310208039265;low;2
0;81.81754586008685;0;34.22899083218489;104.3274313494264;53.44612775344366;2.7609054435131726;medium;1
0;41.133220063132605;0;46.25174461848199;199.25888821082492;47.334291184831926;3.82672148056122;high;0
0;43.64682484732923;1;40.02301580552632;94.09929035006242;39.3578088401743;0.02244327842864391;low;2
0;53.51840934012709;1;35.484844833475044;198.1022932222237;71.50358860369441;1.7971975295056353;medium;1
1;24.2428540253711;1;48.165812256375034;114.69570159056894;42.02639145023197;0.2752851702068729;low;2
1;25.470263153698845;1;37.91853489128391;140.39889462250653;80.99226929062841;-0.75961772176696;low;2
0;23.945034611237503;1;33.92026020182565;127.9131491388751;47.847873309939764;-0.7588993474467844;low;2
0;23.187878431712832;0;25.172212459380553;110.83566530737112;51.34460918378686;-1.5027865270623733;low;2
0;29.30144732442691;1;34.164187220303106;142.4032938516185;69.01239015380501;-0.13681931623695742;low;2
1;40.80364417744658;1;39.00219477570385;145.78423159134638;67.09012186844153;-0.8855689260416052;low;2
0;23.669784740770123;1;41.72081342900414;97.45927817274128;55.35979913568528;0.46331250043918387;low;2
0;53.657131456629074;1;37.27834191189196;121.98858423264087;69.0967090965847;0.8366747399648389;low;2
0;36.1050308056649;0;40.60958514081149;195.9365725282676;82.03479540927196;2.636277531951923;medium;1
0;22.120000349012294;0;43.56247674584796;164.27621770500184;75.14768718799324;3.5505581431785056;high;0
1;53.519427689740645;1;44.30045480367471;102.82376882327891;48.54489496942652;-0.3617720656000154;low;2
0;22.81971072558327;1;42.20672736403679;104.42716463665087;81.58629609341502;1.1774321633965454;medium;1
0;93.66694985809922;1;30.945896292952817;110.69339626467163;64.58174714103845;1.9342057536220254;medium;1
0;32.867165700323916;1;44.614618946203194;76.85367743195175;49.69081768235897;0.4195200359686891;low;2
0;28.544071398118678;0;44.5685235007471;145.62046820099434;80.32983399869451;3.0001959525735624;high;0
0;32.13029422991591;1;38.3073384360915;134.1261049514636;124.73640805191444;1.167576883171725;medium;1
0;38.48097784551294;0;42.081692903801944;133.1778184412705;84.78500156354956;2.59653289903553;medium;1
0;23.672137700240803;1;39.35639082987219;138.68706793335997;56.876078335543504;1.0548675183798994;medium;1
0;31.831883877595093;1;41.5239314893563;89.80529592228454;79.53683312355713;0.2409583391768837;low;2
0;33.59968807435806;1;40.905159535356496;135.25381781795107;88.64577266593321;0.8766889553618583;low;2
0;65.448965383006;1;42.30426387172396;143.6195149680094;126.45048831746985;4.22180616523634;high;0
0;30.367616213529733;1;34.59715166825515;109.44098549346425;83.04122203610925;-1.1343504634031427;low;2
1;36.53786718953409;0;46.89211755615253;111.35215562204644;41.12892290418646;0.2643021022258155;low;2
0;25.26473426844959;0;35.161390187578185;89.63581879144878;67.317357181639;0.3892898945365831;low;2
0;21.9860557167452;1;42.23803871923589;175.10855506659473;61.82669323862504;1.7129696921149298;medium;1
0;28.647746857085803;1;38.70407273957781;205.72530160854194;78.97825784876446;1.6930526415609857;medium;1
0;29.66873820883049;1;51.66369964901916;183.7492719871068;58.212919336102274;3.502360510498674;high;0
0;62.897962512832954;0;37.89429040509542;151.21956455687354;87.25026619974734;3.635879118083113;high;0
0;28.379744856174778;1;41.64912951573053;229.29660155179127;90.81424239170795;3.7555041560780427;high;0
0;35.9812434620431;1;37.343590574950085;95.99248161139087;58.43833614158161;-1.5553145746748005;low;2
0;26.675652031832563;1;37.59292845193769;248.97511264149793;122.81275753941928;3.991677973998962;high;0
0;48.06980838159208;1;40.5538823743537;143.74784436108317;51.36970255925021;1.0029729163030932;medium;1
0;27.323778494384822;1;37.30068773663193;126.22418070804851;67.01106735065989;-0.5709258655224927;low;2
0;52.15883738693444;0;30.512108296228654;179.14832284130216;35.63361152741844;1.1430943836708474;medium;1
1;22.633457338886206;1;42.21101539370939;112.29062640808463;62.004037409783336;-0.7493155491150014;low;2
0;31.290199145798315;0;36.315003938130296;215.8011817151896;52.88277728052388;2.4496042218731118;medium;1
0;55.89869391514118;1;37.41008530205073;175.4999290234952;109.93823315696021;2.963134223487923;medium;1
1;53.40432094389437;1;42.54125166590334;151.20542488154464;58.66129830629848;0.8654178067988321;low;2
0;50.02327073114736;1;41.0564314102028;226.946909494448;36.37244929445643;3.1263640275661064;high;0
0;42.57259890647296;1;36.85712090220784;100.53141232110748;48.200357858267225;-0.7211335333452047;low;2
1;43.72296909811463;1;30.15417729715312;180.33071317402232;42.52888063461327;-2.180010371530003;low;2
0;60.81477522493969;1;42.500987865327296;181.33909421813865;28.84544229369158;3.6038472467631175;high;0
0;61.75521967937159;1;49.66223618981996;130.52339635586662;52.75946607182112;3.853817922102185;high;0
1;30.941523717208334;1;32.79748566376054;136.6474192799438;45.34763809195444;-3.0806191826323652;low;2
0;32.12640418854317;0;40.720507202388156;105.6759858947636;63.251432484790385;0.49664757440462304;low;2
0;52.05301846281037;0;38.7832077292853;77.72304854058463;55.16447757052971;1.6170324869594572;medium;1
0;58.09745029234273;1;41.54311595536874;158.77936922001635;100.56636403100792;3.4157997390282655;high;0
0;34.84820244107942;1;48.55774051297169;78.40224215481655;121.71801878141275;2.78613464811182;medium;1
0;25.934533759212282;1;37.71622990262259;167.13597257062287;44.77169167728967;0.4148746387310699;low;2
1;27.46036816879327;1;39.72302828627936;121.82092871554718;45.63523339135405;-1.6240006126601052;low;2
0;25.7563807809988;1;40.73833268329919;90.27203521995384;104.18339575988347;1.010878278693343;medium;1
1;45.315069118627015;1;48.08743763114479;145.08640325800621;62.65896037551545;1.2299322344436907;medium;1
0;25.198788294871246;1;38.63556832232506;167.49097211925957;34.65234528607348;1.6891332274486406;medium;1
0;38.89758705567916;0;37.56686654768072;119.91048307285241;62.16055270370235;0.6633837648292379;low;2
1;57.11821567772218;0;38.48348966536864;102.85251883133289;25.06261286280154;0.3061630700116156;low;2
0;64.09061311132929;1;41.62114014576501;131.2858364936415;53.052869187465774;1.874808558007869;medium;1
0;32.08997292769973;1;43.97812035696943;161.92239256195256;45.37236425342664;1.6697008648912188;medium;1
1;34.16634953979708;1;37.18364998586213;121.32875802066616;104.86652472336144;-1.3776675424363412;low;2
0;44.09683812734306;1;41.60404039786488;147.8423988415489;111.30350460195633;2.3852158261322183;medium;1
0;34.477738642634954;1;38.92543856626826;98.43892724493945;25.63057846795487;-0.6471548631065426;low;2
0;31.730493555959796;1;40.65329639358001;114.56136645189436;57.62754018079263;-0.18108271734098771;low;2
0;27.755783203355822;0;41.67746436759904;124.20652581027616;34.595150954418926;1.3579541280678242;medium;1
0;45.89592006168207;1;38.79554131066664;134.50284722804844;34.55393688470209;1.0550788205472044;medium;1
0;43.61416655475203;0;41.50999271385608;158.80677450145026;49.049318134702965;2.0506875478526503;medium;1
0;29.670830957536744;1;36.24543886116553;209.77824450595514;124.93994530577957;2.6431859527028987;medium;1
0;60.240246382301926;1;44.344945642342026;190.87184048525353;81.68628476702168;4.2756390426417274;high;0
0;39.5349068418019;1;47.0845654435277;157.76522159336713;100.36138754958948;2.9821755389034577;medium;1
0;36.52364296726772;1;37.940906201942354;75.69577911703959;53.34053923825554;-0.749248541083193;low;2
0;60.982312498609616;0;41.65908472908859;101.25258624725416;74.277548082513;2.866141807986873;medium;1
0;20.41999883151937;1;44.301886463107735;138.03760065457098;51.42932218790723;1.755336225420848;medium;1
1;67.73992124237617;0;43.26163811043654;177.47545461121598;82.36344928346598;3.9098594411040986;high;0
1;32.60139923975509;1;42.1118219871874;191.8574870701284;54.72118749658593;-0.13844400113658337;low;2
0;24.836310097102785;1;43.960923636126886;51.84130794794876;49.99892755748346;1.5320954914390934;medium;1
1;25.538466275344444;1;33.46218102985438;124.27645227312128;47.200258912575116;-2.8259924124456237;low;2
1;65.9784495073848;1;48.699392199541585;124.35895967997509;107.90046945195229;3.261500296829638;high;0
0;32.68745938982608;1;38.17755265013608;140.87232005255316;35.55922729937966;0.036979740365682134;low;2
0;18.574679340736648;1;39.29193038163765;150.69934283810107;75.01745793014983;1.675850704646097;medium;1
0;21.920755814333084;1;39.7582817021489;160.39842904609463;76.31796506814888;1.893184052012083;medium;1
0;22.669838317465217;0;36.50695259104476;179.47916172214178;22.331628913176615;2.888677185379255;medium;1
0;32.60734539771044;0;47.14859516687795;116.5936324580086;58.879596907186766;2.6992913121535325;medium;1
0;47.23745270524517;1;39.50750072377031;163.19435553908863;90.5856064650724;2.333826236548005;medium;1
1;27.50074718149617;1;38.4921756830917;92.77376876592793;73.13441707748736;-1.706108707433222;low;2
0;37.23013854944135;1;45.871287260627454;95.73710644460243;40.788828420174404;0.44625528263340797;low;2
0;53.6305919858207;1;41.697478867710885;149.12778827547328;71.08103734223175;2.0320632926094464;medium;1
0;44.37948327036527;0;33.77556010615121;175.14557371110712;51.70057238965233;0.49375897848325345;low;2
0;31.93309818864317;1;42.554927488021676;129.92406574020595;70.21789510388791;0.8585028399139047;low;2
0;48.69350916851876;1;36.60408480315185;136.54190029425507;64.83404506666677;-0.1029324699349756;low;2
1;52.568908388751275;1;40.648692246316294;157.8522083839805;74.00878527748057;0.4297202554765833;low;2
0;28.078060339773096;1;44.14438570382511;112.36995911287471;72.41972842921943;1.4397249219343422;medium;1
0;47.04121171926066;1;37.44124625464628;133.0256235625176;55.24727128087727;0.14709627403770426;low;2
0;27.01585676198381;0;49.52201451906301;261.6010087832647;53.58762481993489;6.265361142765834;high;0
0;26.373437437483343;1;38.494644575296164;174.3193984902034;55.68436738097168;1.1589025543823033;medium;1
1;40.55712590799749;0;31.72570379428327;137.08035619840416;39.78847311981967;-1.4297025614096632;low;2
1;30.254344205936974;0;44.788405928190855;91.34598244771374;114.57144682481443;1.4805013495148485;medium;1
0;38.240285574064615;1;42.691392341978116;150.88166477484003;135.2808173814795;3.0668694062133226;high;0
0;20.418704793544414;1;38.28898448169478;138.25395594639758;71.08323137564025;1.220054454755531;medium;1
0;48.351379274660324;0;43.572101783613626;111.20562489715064;93.35418068495076;2.9144557275467977;medium;1
0;37.57908463958285;1;41.08608663379757;115.56607140725029;41.11158624259848;-0.48454733718262166;low;2
0;32.00953210299853;1;42.9677713733313;132.88611879968624;99.82428584825936;1.22294551617418;medium;1
0;55.49946578871348;0;32.76171241248867;133.0492340366264;82.28270486747057;2.0166816372439174;medium;1
0;45.63902440349408;0;41.419199227892975;93.19602523900707;121.28148901710408;2.915463643886274;medium;1
0;62.216853322526866;1;34.46178496894072;127.4223966415847;83.32098106209531;1.0299952384586568;medium;1
0;60.00166069777231;1;39.871062719330574;139.39254972358273;50.34709056122783;1.6503731519213765;medium;1
0;28.761655082076942;0;36.62391787741135;143.66814164722166;37.148168771079696;1.0422154716109497;medium;1
1;46.63408687156773;1;40.06941198967841;149.3429692672767;75.53865772185097;-0.7036637726613946;low;2
0;28.837831008045413;1;40.36374663620083;80.79662688193244;63.50088983729953;0.006230664806437192;low;2
0;61.86965028194781;0;39.174383463045054;127.79905092195845;80.52728224546068;3.0157142952824456;high;0
0;27.173185791732454;0;34.94249709139336;120.63971382126016;122.81652784397467;2.142640533314317;medium;1
0;21.04518571688674;1;39.465447347628704;165.48293572391287;72.72154344375605;2.0224338738719663;medium;1
0;51.963511449563455;1;32.32047678103675;97.2568797145976;53.240041204546614;-1.2750010514175194;low;2
0;30.988636253122394;1;42.62414533429448;129.58601983222363;41.73113613736574;0.572650747580016;low;2
0;23.859826717202548;1;44.726452011990276;83.68903173280674;100.2277794233088;2.567364771277589;medium;1
0;21.445851273564354;1;36.47852723757357;109.25275380804433;160.8326052711596;2.309142228689294;medium;1
1;29.603948468530955;1;48.74871647514244;121.85250527891905;96.28090244059501;0.7877648012483788;low;2
1;36.50313640716036;1;47.52930901529138;163.27320806991304;121.5463276697965;2.014097441052577;medium;1
0;39.01556160591352;1;46.1763635360123;111.31194133928587;126.29484128166686;2.6725964168494154;medium;1
0;35.985133257839266;1;31.12440122868812;85.07011522629436;38.04175149648727;-2.1724285755630928;low;2
0;59.033466195644216;1;39.077350067314576;209.76814968314574;29.444501397277968;3.4122891386362983;high;0
0;34.402004037294006;1;36.9294929888571;151.41750033369746;94.9161615784739;0.6753451304261281;low;2
1;48.77729557399819;1;42.1108687893545;86.86389288140292;47.40107788214889;-0.6770751239193711;low;2
1;37.70818526074588;1;42.21130442908861;181.9694715857862;57.240718755428894;-0.15210355114981;low;2
1;23.218047471376735;1;35.58903651356853;150.7648247194427;67.0442530139507;-1.0897340223812302;low;2
0;27.270304562707725;1;46.840168862137;137.25514956578746;41.11086223407806;2.1333117625623395;medium;1
0;28.568923083919994;1;43.37501934431758;131.78847660375806;45.95411163887218;0.9612595011906312;low;2
0;42.588730248500966;1;41.67508514804138;90.81264636029516;74.67536932020043;0.7989081998755179;low;2
0;22.1771970419534;1;43.889791118783585;165.93836614152372;45.2817987924456;2.0847792780342513;medium;1
0;43.046364108649925;1;35.394869277299954;125.28285192633611;81.4635317896113;-0.0839131213989642;low;2
0;45.13018426787892;1;44.96347517752766;113.69568214254353;97.02740286656318;2.3693313790620367;medium;1
0;32.044812554693735;0;36.279916023916364;146.25203914745765;68.93948417064894;0.9126711755244264;low;2
0;34.08083393840693;0;34.647983112122844;71.61840771422189;51.46161937054323;-0.45326362108938534;low;2
0;23.72823983232179;1;43.35637445739678;110.83333546584564;66.59174120717624;0.9735490428493467;low;2
0;55.784331010878105;1;41.26770017732374;133.77173622971029;40.51353929068093;1.9150404460557382;medium;1
0;24.721950644271246;1;43.54676245215704;130.72730201841145;78.48675679979262;1.5714795621244895;medium;1
1;26.19743864343597;1;39.63072822761853;95.81206610058689;36.11854418754384;-1.408663097336525;low;2
1;20.19591443216934;0;39.05024186040708;93.45870304187237;49.087202934388465;-0.7136947651248453;low;2
0;27.467391484498297;1;55.34342038735707;218.47205427484027;66.36814750121471;5.424075004647764;high;0
0;37.12045699040597;1;30.507981633763148;129.9477986385271;54.484752780388554;-2.2177748499712098;low;2
1;22.992101331602186;1;43.658951530198664;104.001443587191;64.94756386910075;-0.22361418097299202;low;2
0;54.84845118288657;1;35.96157203940524;139.4012470044751;89.64755708949104;1.1841887174236319;medium;1
0;31.403535936661672;1;33.63733637926753;154.2901842130076;41.704575610019326;-0.5347912024454521;low;2
1;25.27852732537852;0;43.500023045628964;148.10137355315922;105.33123086741199;2.312644714608695;medium;1
0;40.77615779976326;1;29.666792136819044;131.41592227291363;88.89765997403764;-1.1405470782951135;low;2
1;33.93430956789324;1;40.905124589182996;201.1185232570249;40.6425684902627;-0.17400156737037847;low;2
0;20.33921814225125;0;38.89732341361873;94.32784226080847;76.57941890883436;1.3602598081819564;medium;1
1;19.82173384030028;1;48.82015745950604;179.10361212366146;62.28757695763702;2.280598005363856;medium;1
0;40.015009348624645;1;41.958180821561406;148.60385262020094;53.37434216733509;0.5877657006501342;low;2
1;38.11497913505432;1;53.81593047102432;113.10606580588728;97.85102746333371;1.823725054164258;medium;1
1;49.915667078581365;1;36.965457678082416;83.96208727677701;97.73881007483268;-0.8123887638811972;low;2
0;33.36633353468676;1;40.18970250562092;201.59004787434023;64.75174874910732;1.4985929533236468;medium;1
1;33.00445821938194;1;41.06492175989384;174.23576858691624;79.529633470181;-0.08982016526849684;low;2
0;70.37352340572609;1;44.47040566263898;125.404726627006;84.6681017133234;3.705171693082709;high;0
0;31.37641184442024;1;42.351155714424564;86.03816588141908;57.136275517599515;0.1413325429818288;low;2
1;29.789691078363553;0;34.671223107491684;165.46110488666122;78.35902315358851;-0.44442676438151535;low;2
0;27.163429507021203;0;30.096254386908228;113.20864655593859;84.16256191759169;-0.6411459457536257;low;2
0;25.507883806873284;1;53.472177478764536;156.12116193190326;75.162962084986;4.029232387775776;high;0
0;23.37452701409869;1;41.34335561746348;147.98249958933897;39.47604426246171;1.3763522343448842;medium;1
0;30.68176211164725;0;32.32397423283538;126.18373491180463;86.16712823637093;0.508210480509917;low;2
1;21.131602225687875;1;38.90941153225303;120.30012028762415;46.06972379123958;-1.5609451437717328;low;2
0;43.42110723193187;0;34.923867143020644;77.68712331815762;52.945069079986716;0.3089662028574852;low;2
0;21.69883358255048;1;33.423705572846266;152.18580341424394;43.44762776336284;-0.4730400128286899;low;2
0;47.228241520943314;1;39.72257784559732;135.14625218629334;60.20014381459862;0.5694440419768868;low;2
1;55.22057432117842;1;40.47977014785923;144.50053716302895;62.93145544858317;-0.07813478077556155;low;2
0;29.60861432871341;1;39.14632819208357;136.79629802882326;41.294660277667596;0.48679724972765415;low;2
0;28.778948719812306;1;40.774678465326474;181.8850396539574;63.18337000743904;1.3805651905803562;medium;1
1;46.72957024830431;1;36.64682675842248;184.8988576493582;88.59334461015399;0.4738667457984474;low;2
0;25.69184156281093;1;35.24765344185077;121.72739262157793;32.129168002219885;-0.49535357811559205;low;2
0;33.99991489233906;1;30.093814324439656;109.59675826839901;40.99304453734156;-2.028344640152294;low;2
0;39.75970785179894;1;42.220597740713934;209.11573218517378;33.9607974661644;2.4416326153882255;medium;1
0;23.50932936363806;1;44.1840121358057;113.73491905131581;49.09822039715353;1.0969506409882999;medium;1
0;25.066804575858306;1;39.924047766017395;172.99851332696466;96.12246624163461;2.401855908448459;medium;1
0;22.063652203383224;0;39.83160183735336;151.77082299749958;71.95075914032017;2.480480843277827;medium;1
0;21.78464765336397;1;42.05846797254642;107.02435011983671;67.60719938042897;0.798946062098667;low;2
0;42.80691238641811;1;48.499897967419436;159.3215141198949;34.23614211052715;3.057622674227104;high;0
0;33.06413055691527;1;43.346447573597985;113.25637498134918;53.628887502650876;0.7903009568150094;low;2
0;43.18763096257567;0;26.273538471167;86.89522094269485;72.91983755412751;-1.5542173451839143;low;2
1;54.32730322889867;0;43.319412687488736;191.93917693060575;58.71756855752121;2.3872632222924928;medium;1
0;32.379572856110585;1;31.319863709865693;185.34623789451302;51.587065552485086;-0.6085472458900919;low;2
0;64.37604236483975;1;42.216798432168275;170.21388908695002;56.42383466068617;3.5830192243882673;high;0
0;49.04182984962498;1;34.45707596988732;113.237336966112;41.938128224240174;-0.7652918362496917;low;2
0;41.02663572926868;1;41.970198246994094;114.13742130437696;45.7930106994642;-0.0004103949739586443;low;2
1;36.825628414669055;1;42.818511534654434;119.74301428299653;68.0319685862869;-1.3702414842864064;low;2
0;46.212581961953674;0;38.36114568759298;161.466673519967;47.270514493645834;1.4657818789131256;medium;1
0;29.1714281324103;1;42.55992610657763;116.70665922607571;49.05022159399987;0.018557553692154057;low;2
0;29.255512692244572;1;39.481314897218695;113.23499970905627;76.34276362065928;-0.15655965723853324;low;2
1;66.71973239622487;1;37.98494257409384;183.0356960033871;80.02450271944156;1.4530634156775508;medium;1
0;43.883900729177284;1;36.25962425619615;123.08154979453977;118.62244620959477;0.8821795877794971;low;2
0;36.457946618428295;1;45.478385834519145;155.37590956807685;42.70844147027026;1.4207766459536502;medium;1
0;33.43827955878749;1;33.35163002566984;168.5882285237002;97.80405451022474;0.3972871825374197;low;2
0;32.51509094932202;1;36.63674206993105;191.77377766099715;71.09518326145069;0.928197629592822;low;2
0;25.83711709251058;1;39.24180127837939;167.7979782048214;133.49045992884288;3.0602137851217357;high;0
1;25.748015029076136;1;37.30356041820558;214.31868241531959;74.97854766156073;0.3101562574096541;low;2
0;36.75866158601732;1;32.338626027156096;160.00396457819494;88.19123291410521;-0.1419215041256828;low;2
0;25.29662343087137;1;30.573825884654724;110.24026158907542;32.45848398899984;-1.5656245660215173;low;2
0;58.309993348446035;1;35.4456484068266;169.01022524465196;32.837068661646065;1.5375167949819524;medium;1
0;38.541801557568924;1;47.39650977876117;106.43218872651579;69.4708977690737;1.6479936178299932;medium;1
1;30.416337773492955;0;37.673854647313;84.91586408776159;84.6378263687829;-0.30680094995541574;low;2
0;31.705014776590005;0;38.28760561041999;116.69673249701478;72.15801974427787;0.612545254088894;low;2
0;21.966967769531244;0;40.79651381137299;103.24737304946622;81.19545813747628;2.162555767787917;medium;1
0;57.15503817772234;0;34.59879873702686;97.27707530477993;89.77375378846297;1.9312759272401465;medium;1
0;20.386317829811127;0;34.548117197302545;63.733791290682824;81.30242829394726;1.575207336485996;medium;1
1;22.30682697263496;0;41.48681017134445;123.05228621626026;65.55458231407209;0.6033155730455388;low;2
0;54.15196381420319;1;43.72915008824074;87.01000402512372;56.53118788260572;1.5920804588697557;medium;1
0;26.50342554391417;0;38.91945206871904;152.93411163611864;90.3694122000084;2.2495427272209603;medium;1
0;64.63635435846047;0;40.795657726813566;98.87353196357758;23.38409027566285;2.839300752681445;medium;1
0;31.375115197666588;1;42.963475031188366;191.38643072108607;60.72925364784338;2.06796430443178;medium;1
0;21.98333203971566;1;36.72142314620853;109.61211471935472;47.03585171941044;-0.3048235558185823;low;2
0;44.541013532460084;0;36.59437554324541;141.50322539095419;127.15141526926982;2.5836595584472604;medium;1
1;66.0169833460804;1;41.1807220563444;135.24284853400184;35.73911109190708;1.0251396306639418;medium;1
1;82.26557972931906;1;47.542921579643576;90.62802848106917;76.53294286399048;3.0424448777286437;high;0
0;20.399501215009632;1;30.603497133226735;144.60524734224094;105.43652130211433;0.2211180290762702;low;2
0;32.67722248930276;1;40.960628597721225;118.77557073902997;28.89023756337744;0.28631546002239533;low;2
0;29.298710663456205;0;40.96335901555804;176.0874499265205;124.66020907587135;4.217164686711818;high;0
0;52.43695205258346;1;41.94672591619846;129.42423009698265;76.90978031252543;1.7218731454133576;medium;1
1;30.347396947255863;1;42.69605301260085;35.967826527752806;86.38362434796488;0.5161801517229114;low;2
0;32.757349296880356;1;50.662833130013546;202.97681508857892;60.42165720968217;3.7209559406460806;high;0
0;30.57103791534909;1;45.33174337598225;191.98942230998244;157.0255582816175;4.949291565853551;high;0
0;42.920974407660914;0;40.62971576758698;90.4131231201015;102.49601298124134;1.9656817984815491;medium;1
0;32.21850750225471;1;35.69819780316419;179.84083952999555;63.993602040534086;0.19651933431818558;low;2
0;21.88392194511089;1;27.595942519396043;111.27541832624674;107.12754848320436;-0.9392668182697383;low;2
1;33.21696691084027;1;42.033717382384374;108.20380648949914;77.02156946592353;-0.9018121880546346;low;2
0;50.28306617802062;1;38.67436517559095;173.81892205560192;68.59618131547002;1.7995912821684712;medium;1
1;29.672726213241653;1;38.86405595780462;218.6629554893741;88.75088664036468;0.8399477611204761;low;2
1;28.050439252238306;0;32.660058286707645;141.5435364019881;66.29354941504761;-1.3919826949811134;low;2
1;32.36694475312311;1;52.09121815682036;120.37333394840032;70.33475831966477;0.9011876977797209;low;2
0;20.947662438303226;1;42.67568586248695;171.80693984327044;35.99473722441548;1.9565088474027665;medium;1
0;38.61344028323195;1;44.84619380758092;109.61026746452823;101.61595417904176;1.7589513506608532;medium;1
0;47.602788197372504;1;42.973877981389286;132.4699357755486;78.5796448323278;1.6773804586580012;medium;1
0;29.71782759658079;1;41.66181687948013;167.9694882707734;114.2654225046481;2.6590845650808177;medium;1
0;46.31213631298164;1;39.529342342893585;139.67573628992199;79.48044645262118;1.221355231636996;medium;1
0;29.33540323116383;0;38.30245010113087;133.1557449265515;62.67330369115427;1.2298256886951382;medium;1
0;39.97142831185472;1;41.65346518712356;105.62666425843625;59.71154923573312;-0.5456357153987887;low;2
0;21.359373330733142;0;36.46993178752429;133.6853656931483;116.60001629081731;2.755462998315666;medium;1
0;56.847624781372176;1;38.782452538243405;127.55290124166001;113.46473901634837;2.368272367132635;medium;1
0;22.94266366883803;0;47.33476211485239;160.96557875567163;45.62298699553498;3.465623943285817;high;0
1;39.740645671375844;1;35.524806231205545;76.44463982094332;42.57372761852946;-2.6150144004637212;low;2
0;33.37927445287876;1;39.057499129184166;94.91631831606196;74.49920581451785;-0.46939219934379717;low;2
0;46.231569322218746;1;39.01482943085488;128.7165325695309;57.60677202999431;0.667170427596065;low;2
0;34.223938591869256;1;43.851849403662015;77.27629589702354;73.9094920184896;0.5294371138568906;low;2
0;39.577823921224;1;50.86615665020565;180.11851203847044;61.07082066884134;3.5525699107172217;high;0
0;25.799116995684788;1;42.17392988445233;160.5815100842998;101.27663629231932;2.4753298450638908;medium;1
1;42.47014466872331;0;51.25150004359301;149.7796874387349;69.75182589220489;2.6534498893597718;medium;1
0;36.06633082348339;1;38.36633448391652;147.13770594226406;60.94400984179015;-0.17359770374693187;low;2
0;42.70915518180605;1;27.39682592811909;143.04122980920425;40.15182693714401;-1.797730353487358;low;2
0;53.8259498882689;1;40.530547020072866;146.5391051955439;76.61634540838092;2.4143358051704693;medium;1
1;27.09832359951851;1;33.92055938469751;126.1498625845197;71.63604237318735;-2.1873044021911077;low;2
1;50.50560278242245;1;39.57761689013368;188.72841850423794;114.43836580789508;1.9079884833422383;medium;1
0;32.897834256824375;1;38.59656511574463;136.12524689459732;58.40121937733647;-0.3242318122985527;low;2
0;53.27829530863092;1;29.591197196318994;182.70352046191863;109.78593053919384;1.3693747328063548;medium;1
0;32.486420924263975;1;38.364051633607346;123.15707085899365;58.591628799784544;-0.1363023432305733;low;2
1;41.050414318250155;0;37.01077833295552;129.1485239408418;91.22486233450978;-0.5024131915643759;low;2
0;59.91871756514912;1;47.13526987521171;128.41681695807992;39.13452506793975;2.9795748261568455;medium;1
0;34.24260522413393;1;45.485112676349836;119.01211828392022;103.9630559437761;2.044351117535994;medium;1
0;49.18821739681381;1;43.039783461021436;107.13714110128592;90.797903218411;2.206247199985784;medium;1
1;32.924448545923994;1;45.448774072847215;133.60771847245516;61.71224142770633;-0.41414014845914604;low;2
0;32.417571945554066;1;44.685473564861894;145.42667009585574;64.05361420875667;1.6675796322806224;medium;1
0;44.31299100707456;1;44.02401927619775;104.45045329987373;43.456328410132826;1.2552954920356079;medium;1
0;72.70486339977356;1;45.54608745775982;129.46071501370147;51.41212364942482;3.406139343600938;high;0
0;32.92107864169172;1;32.6795577407219;123.41808619619474;29.553111760164228;-1.15630675060439;low;2
0;24.159092660335286;1;47.724597791409266;66.37028026102894;85.9576638127442;2.8987158543594735;medium;1
